Y Position_µm,X Position_µm,KAPM,modulus,hardness
24.24242424242424,56.56565656565657,0.764905652590344,25.48076392522677,5.26145114201041
25.25252525252525,56.56565656565657,0.3757418794656424,14.42319224667139,4.645356316350245
26.26262626262626,56.56565656565657,0.3296835260892321,23.40912266233344,4.72154390492942
27.27272727272727,56.56565656565657,0.7867317847993364,17.50285649313708,4.851541038343208
28.28282828282828,56.56565656565657,0.745248182643117,14.94820086179066,5.569665914407128
29.29292929292929,56.56565656565657,1.0411292373957717,27.04441761235294,5.117787608811903
30.3030303030303,56.56565656565657,1.312155555837967,42.87264476398397,3.560862160811535
31.31313131313131,56.56565656565657,0.5329433632413675,19.37377186228164,3.521944129871379
32.32323232323233,56.56565656565657,1.9118369631986605,24.29023263942538,2.937365295007728
33.33333333333334,56.56565656565657,1.5742170364404542,13.45851670381846,5.294105637824385
34.34343434343435,56.56565656565657,1.2001369092871104,29.8666298975105,4.094505816344958
35.35353535353536,56.56565656565657,1.0366804304773753,23.52468278241127,5.53243642665072
36.36363636363637,56.56565656565657,0.5444808524675515,29.33204994110651,4.384926150607416
37.37373737373738,56.56565656565657,0.6840911100126017,18.3740174989283,4.219613016509268
38.38383838383839,56.56565656565657,1.0726919762918183,5.49590110763698,5.128445171600887
39.3939393939394,56.56565656565657,1.521157228095078,18.27783393563486,3.195726907743095
40.40404040404041,56.56565656565657,1.3669814364990625,9.090529500760482,1.273484576280319
41.41414141414142,56.56565656565657,0.5833421852548772,11.387556111258,0.8719497042339734
42.42424242424243,56.56565656565657,0.4278355450629295,17.62615000401672,1.690550440795631
43.43434343434344,56.56565656565657,0.2307883409789725,22.03882558873401,1.409631192847393
44.44444444444445,56.56565656565657,0.31680952720988814,20.62273218844175,1.345639041524048
45.45454545454546,56.56565656565657,0.5398934478782855,18.47812120153492,0.845760682381582
46.46464646464647,56.56565656565657,0.5911517897764071,22.28494891784275,1.250644774142546
47.47474747474748,56.56565656565657,1.119934161839875,16.15818383529518,0.3384520135430471
48.48484848484848,56.56565656565657,0.6351303067218617,18.05458849392292,1.727618234746412
49.49494949494949,56.56565656565657,0.6597284132928489,15.56242490772628,2.059149844474135
50.50505050505051,56.56565656565657,0.8598824280819355,16.03963923876696,1.233554240519312
51.51515151515152,56.56565656565657,0.3097153288074027,15.38261958826489,1.615806249942023
52.52525252525253,56.56565656565657,1.2461387061931066,13.55649584241948,2.162198971460375
53.53535353535354,56.56565656565657,2.5118785158681147,14.25844256422219,0.3676284221306558
54.54545454545455,56.56565656565657,1.7718483726686514,23.55850978736464,4.161954650421012
55.55555555555556,56.56565656565657,0.28279689902549077,27.16031050024436,4.119011721238836
56.56565656565657,56.56565656565657,0.7941533447729906,20.77501762082671,4.681268825521976
57.57575757575758,56.56565656565657,0.7891150205081816,16.93912602553216,3.536597189979807
58.58585858585859,56.56565656565657,1.2606990239156812,15.82967473657391,2.904278816515988
59.5959595959596,56.56565656565657,1.0987292688085657,43.38700069651693,4.61815374087841
60.60606060606061,56.56565656565657,1.2541941729015873,20.12298418492296,3.879782472322287
61.61616161616162,56.56565656565657,0.5614105927440278,24.15388285928895,4.437071785184432
62.62626262626263,56.56565656565657,1.3937908190307358,29.20887341691619,3.585904903186405
63.63636363636364,56.56565656565657,0.6094194507268842,22.35239384568703,4.402138814889764
64.64646464646465,56.56565656565657,0.6123789180786761,22.82633108333977,4.915142016987221
65.65656565656566,56.56565656565657,0.9948084873853751,35.69082456642991,4.076629240984986
66.66666666666667,56.56565656565657,1.9865965039147109,9.070984690849857,6.142655573225902
67.67676767676768,56.56565656565657,1.028173355917229,15.61980825781855,4.251249439297088
68.68686868686869,56.56565656565657,0.43891153475911937,6.738496304777466,4.192658030019574
69.6969696969697,56.56565656565657,0.9375304694173044,22.93415830797521,4.988861340900806
70.70707070707071,56.56565656565657,1.7964512660262721,20.52478123031202,3.273448710114967
71.71717171717172,56.56565656565657,1.64310387721028,7.415875735062052,1.535148679592973
72.72727272727273,56.56565656565657,0.41424905491349945,14.98301771428673,1.008502978497334
73.73737373737374,56.56565656565657,0.2533922087821413,7.41330482936222,1.596611529870062
74.74747474747475,56.56565656565657,0.4191064726777835,13.57816619382845,1.431227348167931
75.75757575757576,56.56565656565657,0.4172044868085288,21.28027328728266,2.412095169937786
76.76767676767678,56.56565656565657,0.636573354462467,6.262593237807549,2.085994782609479
77.77777777777779,56.56565656565657,0.6886793742839785,13.541818482532,1.119829816354441
78.7878787878788,56.56565656565657,0.43479278050852654,9.139892682915265,1.680849012861034
79.7979797979798,56.56565656565657,0.3800797829376661,12.0216162230019,1.968234292694784
80.80808080808082,56.56565656565657,0.4693097975903003,19.16801768895195,1.824976502959916
81.81818181818183,56.56565656565657,0.3722963347157212,11.94099358773974,1.362222698484149
82.82828282828284,56.56565656565657,0.6826525806626424,11.36040147142364,0.9989316354451954
83.83838383838385,56.56565656565657,0.6370128348563081,10.1187370339946,1.820345711723181
84.84848484848486,56.56565656565657,0.4903590246338323,13.91084919578082,0.9951119701036192
85.85858585858587,56.56565656565657,2.602331128665663,11.80151578517971,0.3554399777138813
86.86868686868688,56.56565656565657,2.3090348525222275,6.422940829731573,4.789604434017061
87.87878787878789,56.56565656565657,1.5232046228254046,9.324484078199728,3.313308342343495
88.8888888888889,56.56565656565657,1.1183954753438976,21.9647315997079,4.641973966454145
89.89898989898991,56.56565656565657,1.1019843499042956,12.70037403476359,3.35240109772448
90.90909090909092,56.56565656565657,0.7462075037382434,23.33168434396766,3.919961039483285
91.91919191919193,56.56565656565657,0.16589306807489534,8.240112610549218,3.952789588729653
92.92929292929294,56.56565656565657,0.9124232091885905,21.69788842242049,3.914357668634171
93.93939393939395,56.56565656565657,0.9647579469934466,13.04922392036263,4.759695825244686
94.94949494949496,56.56565656565657,1.5094743734823455,12.52185262364581,6.350583639702663
95.95959595959597,56.56565656565657,0.6499136608092368,21.30816511920168,4.966265115980265
96.96969696969697,56.56565656565657,0.401191111065895,14.89353330453699,4.366704126035175
97.97979797979798,56.56565656565657,0.8340681205887008,32.82810524829637,3.962462471917756
98.98989898989899,56.56565656565657,1.0567172521069543,16.69722637615129,5.215324155779901
100.0,56.56565656565657,0.468886984645603,18.26347251726047,4.400614716929265
0.0,57.57575757575758,0.8922028279664737,24.70842748398681,3.670803613698943
1.01010101010101,57.57575757575758,1.39424199068301,11.61655928387524,5.170058438504292
2.02020202020202,57.57575757575758,2.3247831929549614,32.32756326731523,2.854957364114525
3.03030303030303,57.57575757575758,1.9068068760171502,15.28008150507769,6.039593418044401
4.040404040404041,57.57575757575758,1.0422535901724101,11.8440558440859,5.240454380482682
5.050505050505051,57.57575757575758,1.1804391414630868,35.767745366064,4.030003324708783
6.060606060606061,57.57575757575758,1.4523300881312826,22.23736171431089,3.270702856172011
7.070707070707071,57.57575757575758,2.3493390957623324,0.0,4.982450322961832
8.080808080808081,57.57575757575758,2.151612057618265,14.05689242688875,1.169679194702614
9.090909090909092,57.57575757575758,0.5150324384995724,24.28489356497657,1.420914292735226
10.1010101010101,57.57575757575758,1.1281469018279893,14.96954752187495,2.286313022512547
11.11111111111111,57.57575757575758,0.5104674979350255,13.77292636201725,1.56159282708265
12.12121212121212,57.57575757575758,0.6064745908425879,14.42965348852875,2.183202868357498
13.13131313131313,57.57575757575758,0.6150824091227036,23.04889048249122,1.624623124131175
14.14141414141414,57.57575757575758,0.6112938481454362,16.06550186471501,1.063195322561384
15.15151515151515,57.57575757575758,0.795005098890239,15.42515858250063,0.8525784159453541
16.16161616161616,57.57575757575758,1.2742258803311128,12.13577890948454,2.572131914995015
17.17171717171717,57.57575757575758,1.2177495217207532,17.5043267278921,1.000364123350233
18.18181818181818,57.57575757575758,0.656220228154371,16.71434909410942,2.174217011573961
19.19191919191919,57.57575757575758,0.4324045201579485,14.49042872156556,2.011954505731458
20.2020202020202,57.57575757575758,0.4840315650131608,22.01747798871041,1.489191138885213
21.21212121212121,57.57575757575758,0.9122358604709357,17.80371461088789,0.7004335328122205
22.22222222222222,57.57575757575758,0.3305229148969857,15.49577230468344,1.311650926476745
23.23232323232324,57.57575757575758,2.4054456632199273,17.16899022048348,0.9262619535042274
24.24242424242424,57.57575757575758,2.6846696119176388,37.08429484208065,5.536969504110338
25.25252525252525,57.57575757575758,1.087703963357164,20.65869378253084,3.919797456785857
26.26262626262626,57.57575757575758,1.6734153380696632,16.43766189482917,5.768185477586776
27.27272727272727,57.57575757575758,1.8409986710339745,18.27934030811638,3.406368731858951
28.28282828282828,57.57575757575758,0.8878240761229079,28.89505050149475,5.232524346996882
29.29292929292929,57.57575757575758,0.6805829621207553,12.59648621042693,5.244611827969476
30.3030303030303,57.57575757575758,2.529611741717667,19.46271097865997,6.857437373116821
31.31313131313131,57.57575757575758,1.0938835422005393,22.32465407613244,4.488563545526496
32.32323232323233,57.57575757575758,1.412955778495492,19.74868812508084,5.328980046710809
33.33333333333334,57.57575757575758,0.841262297600899,20.68911966629827,4.521505201341458
34.34343434343435,57.57575757575758,0.8569966257792914,30.10922827975598,5.35571634426533
35.35353535353536,57.57575757575758,1.2388727430295274,16.88606075765323,4.100983342447694
36.36363636363637,57.57575757575758,0.5208095318635217,12.56272144607299,4.907738892850522
37.37373737373738,57.57575757575758,1.1533265521753497,29.60572409358159,5.550219876196728
38.38383838383839,57.57575757575758,2.169130359101442,38.6948332022383,3.759125229122301
39.3939393939394,57.57575757575758,1.16801832518219,13.67668895953043,1.382122654736461
40.40404040404041,57.57575757575758,0.36119568772486127,11.10103566782213,1.117204709277477
41.41414141414142,57.57575757575758,0.8879044987145874,12.83534276934083,1.890402337295539
42.42424242424243,57.57575757575758,0.622598720773454,18.12129750286054,1.088242118373365
43.43434343434344,57.57575757575758,0.13763845895758797,15.25887408688401,1.438077951812297
44.44444444444445,57.57575757575758,0.23104593612106722,24.50110648706079,1.492502826628368
45.45454545454546,57.57575757575758,0.7779258991034423,16.39039768250463,0.7890094445899061
46.46464646464647,57.57575757575758,0.9487795882666445,10.66794396513148,2.196720648872908
47.47474747474748,57.57575757575758,0.6254044327199821,20.21762677782372,1.511761654446012
48.48484848484848,57.57575757575758,0.5751950219455874,16.1209064191094,0.9726424788515071
49.49494949494949,57.57575757575758,0.7886206530854543,9.349390121672975,1.210058266334903
50.50505050505051,57.57575757575758,1.2118695553903251,5.498953667918962,2.604413484333978
51.51515151515152,57.57575757575758,0.5274131213507305,4.55919648998996,1.632944030087755
52.52525252525253,57.57575757575758,0.6103178537642732,20.3388217604552,1.032841773641367
53.53535353535354,57.57575757575758,0.6512801440527098,16.98507558191214,0.8547747272650839
54.54545454545455,57.57575757575758,1.7776643278492785,19.88426268933701,1.872314509610662
55.55555555555556,57.57575757575758,1.5396433367367668,12.78308462976137,4.105515773142931
56.56565656565657,57.57575757575758,0.6109893091477696,23.07255485133183,4.869635278145424
57.57575757575758,57.57575757575758,0.7142136814403478,16.62227683636567,3.989183955453715
58.58585858585859,57.57575757575758,0.4779524267341537,34.93330651600687,4.229706765071839
59.5959595959596,57.57575757575758,0.94676426522267,19.78600925225989,4.183996044891519
60.60606060606061,57.57575757575758,2.1740664342703235,33.45561924820181,6.508088750201583
61.61616161616162,57.57575757575758,1.1000917781029929,21.09187933953106,3.933906402335992
62.62626262626263,57.57575757575758,0.6535099574198678,14.41873305130343,4.721665927918413
63.63636363636364,57.57575757575758,0.5849801848632312,33.21823080550276,5.289331032212786
64.64646464646465,57.57575757575758,0.21726958882565617,35.7990128359836,4.914990920585892
65.65656565656566,57.57575757575758,0.5503805258740144,29.33808305132618,4.627260936678784
66.66666666666667,57.57575757575758,1.0134235430542893,17.30019853054863,4.06110327447741
67.67676767676768,57.57575757575758,0.7092939221376761,24.19995577179493,4.909860625397251
68.68686868686869,57.57575757575758,0.6458962547197976,22.43813384011879,3.932581979040807
69.6969696969697,57.57575757575758,1.4617368588228936,26.58216867247817,3.947743085516547
70.70707070707071,57.57575757575758,1.158597572967245,21.7389574732381,1.451960490508356
71.71717171717172,57.57575757575758,0.6086324303185477,14.91048359871565,1.745001401700982
72.72727272727273,57.57575757575758,0.5191087292559613,8.542494189709938,1.011435557087162
73.73737373737374,57.57575757575758,0.44018448632204377,5.827234473594485,1.666495868581733
74.74747474747475,57.57575757575758,0.42805047815940117,17.90203415132062,1.258088786461349
75.75757575757576,57.57575757575758,0.7142679077541652,19.73771550417727,2.377847408859939
76.76767676767678,57.57575757575758,0.836982176591399,13.53045953508438,1.161570362558656
77.77777777777779,57.57575757575758,0.24088462225164792,10.15542145087863,1.351749523504925
78.7878787878788,57.57575757575758,0.3990003233520538,8.037699894800783,1.256695792373463
79.7979797979798,57.57575757575758,0.5144002771657679,14.49028170465822,0.9855336635974178
80.80808080808082,57.57575757575758,0.5793049470628058,16.64795897055516,0.8534335081539361
81.81818181818183,57.57575757575758,0.3483280911702721,14.36664887741061,1.231587429283187
82.82828282828284,57.57575757575758,0.5439531307165604,16.3438175776057,1.881652954617951
83.83838383838385,57.57575757575758,0.4001622811157435,18.12210514685201,1.342936415375841
84.84848484848486,57.57575757575758,0.37700242001794476,15.77978178722887,1.209429532409497
85.85858585858587,57.57575757575758,0.7356652156208081,10.36852282384905,2.019463722271236
86.86868686868688,57.57575757575758,1.9674674163987498,18.44594754909718,1.61278403563177
87.87878787878789,57.57575757575758,1.8129515843975939,17.94611001188093,5.105047747224257
88.8888888888889,57.57575757575758,1.514468156574864,22.62079683206105,3.534175903720881
89.89898989898991,57.57575757575758,0.8701196273816908,29.38433605758862,4.653411472011574
90.90909090909092,57.57575757575758,0.6991248601785265,26.02451004370995,5.059318164407475
91.91919191919193,57.57575757575758,0.750586581721402,19.38645663626214,3.944517995973963
92.92929292929294,57.57575757575758,0.7722803275691026,19.10938593492065,5.172007184583307
93.93939393939395,57.57575757575758,0.40267195364966746,22.90703788608868,5.408593428185733
94.94949494949496,57.57575757575758,0.8807616171732593,25.51860810021763,5.362396272300254
95.95959595959597,57.57575757575758,0.4398878447265624,23.48894228332732,4.756009365523545
96.96969696969697,57.57575757575758,0.32511463551719344,8.870359348143054,4.493433936203085
97.97979797979798,57.57575757575758,0.7471910027999019,21.84603047334235,4.864414779115429
98.98989898989899,57.57575757575758,0.4080485791659729,22.11240580653522,4.329804135739766
100.0,57.57575757575758,0.3985703172773268,20.54150032025745,4.155888947293453
0.0,58.58585858585859,0.648395133978492,24.00464237227221,4.653966049287997
1.01010101010101,58.58585858585859,1.2087418325966819,12.57470928524508,3.852526821545087
2.02020202020202,58.58585858585859,0.9553906785642055,21.08080255336017,4.652264592143569
3.03030303030303,58.58585858585859,0.7216635070009441,18.58969327448311,4.271741500691483
4.040404040404041,58.58585858585859,0.46522912954199547,11.90749450189758,4.370252009679073
5.050505050505051,58.58585858585859,0.7571607018637978,23.77208799322528,5.108468095009089
6.060606060606061,58.58585858585859,2.754736836938202,24.91041795844335,5.643507837688864
7.070707070707071,58.58585858585859,2.189271170208018,14.17499330107877,1.955597719233546
8.080808080808081,58.58585858585859,0.5860340296301386,14.09091441767152,1.098214947475702
9.090909090909092,58.58585858585859,1.0938037487657843,16.01083440729248,2.249489038399306
10.1010101010101,58.58585858585859,1.0846083587560515,11.08856789100626,0.7673581585875392
11.11111111111111,58.58585858585859,0.4471339421741982,20.34761624880931,1.19318904991781
12.12121212121212,58.58585858585859,0.6476273940137138,21.11063115267915,1.788640914408048
13.13131313131313,58.58585858585859,0.9905838680893244,12.25257267081276,0.9041423519729362
14.14141414141414,58.58585858585859,1.0042144118879768,16.15231262953709,2.103290258676713
15.15151515151515,58.58585858585859,0.7314276215034082,20.21952335165158,1.11696707127685
16.16161616161616,58.58585858585859,1.0232234473536836,5.293652847199949,2.7270030661849
17.17171717171717,58.58585858585859,0.8996988934500014,10.40702386835681,2.41924808422931
18.18181818181818,58.58585858585859,0.40942300717420843,12.65440010221083,1.787747914671475
19.19191919191919,58.58585858585859,0.7002780359137565,14.75489742552826,2.273923039047427
20.2020202020202,58.58585858585859,0.408225003801724,12.30360544319976,1.461282574569519
21.21212121212121,58.58585858585859,0.6430699413399998,24.89687445193738,1.894728198223553
22.22222222222222,58.58585858585859,0.3304277335634391,10.31484134682059,1.458323199513683
23.23232323232324,58.58585858585859,0.4121531389942052,10.83894860507243,1.620861051614707
24.24242424242424,58.58585858585859,1.781638192955113,18.77791708328343,1.301689016470304
25.25252525252525,58.58585858585859,1.2450217583750232,23.52343934863931,3.76010053104699
26.26262626262626,58.58585858585859,0.8906046125740832,32.00152599177446,4.331370464494224
27.27272727272727,58.58585858585859,1.211832412455788,26.70263128855927,5.137218748644836
28.28282828282828,58.58585858585859,0.8331950112358082,23.9228236209581,3.856612706026022
29.29292929292929,58.58585858585859,0.6470927342936436,26.94478842888989,4.274017224763967
30.3030303030303,58.58585858585859,1.0967165035017812,28.04563859121684,4.01726499128911
31.31313131313131,58.58585858585859,0.5294030156136025,23.35700292831364,4.688187969898898
32.32323232323233,58.58585858585859,1.4167974763713431,24.97353133506551,3.716663030985587
33.33333333333334,58.58585858585859,0.7473411713793008,27.39472625899074,5.472267966968902
34.34343434343435,58.58585858585859,0.8388463109049783,17.91734143496166,5.277884513810046
35.35353535353536,58.58585858585859,1.742831559139809,27.81293241622058,2.638434006753075
36.36363636363637,58.58585858585859,0.9989708651166912,28.04270040442493,4.796550041388574
37.37373737373738,58.58585858585859,2.029335824954767,28.59454664594972,4.701096157603422
38.38383838383839,58.58585858585859,2.315504535043733,11.45734070342039,0.6200209566553858
39.3939393939394,58.58585858585859,0.4887417509954891,17.11255029236117,1.598671182613763
40.40404040404041,58.58585858585859,0.4805160847936343,16.80048503457942,0.8668173988579198
41.41414141414142,58.58585858585859,0.4895221938610755,16.14676716525466,0.9325948224389911
42.42424242424243,58.58585858585859,0.6139771805071355,23.33457230747801,1.824332626683809
43.43434343434344,58.58585858585859,0.2180800101016102,8.803405247062036,1.555924320422742
44.44444444444445,58.58585858585859,0.13059864503631852,15.43160907924392,1.511904529153784
45.45454545454546,58.58585858585859,0.419985657684785,18.12759467220239,1.732757216890536
46.46464646464647,58.58585858585859,0.4982916183786491,15.18985961978401,1.440348369246589
47.47474747474748,58.58585858585859,0.17214304678241393,21.42792428337279,1.615991574401575
48.48484848484848,58.58585858585859,0.462257911102242,13.45743014664079,1.741911847661051
49.49494949494949,58.58585858585859,0.40154578643813604,7.167866088787124,1.883678295055017
50.50505050505051,58.58585858585859,0.5060854499870593,16.43694058780815,1.493619178832641
51.51515151515152,58.58585858585859,0.42908132274156663,14.95932484325222,1.112001035523176
52.52525252525253,58.58585858585859,0.38135872733352744,12.79170317576451,1.566586688056781
53.53535353535354,58.58585858585859,0.8454441449548842,17.32340733181426,1.777142169619634
54.54545454545455,58.58585858585859,1.279146863405687,11.10302310141553,0.3020383849017442
55.55555555555556,58.58585858585859,1.9434570368324853,15.15839501289378,0.9577591428265313
56.56565656565657,58.58585858585859,1.8108594245054324,10.91458508656633,4.258615321871995
57.57575757575758,58.58585858585859,0.7688937780860015,24.2379680836168,5.272477783431365
58.58585858585859,58.58585858585859,0.6229112840102902,25.50649974191057,4.529854993654159
59.5959595959596,58.58585858585859,1.1289144261906179,15.82695178257578,3.200900105478113
60.60606060606061,58.58585858585859,1.1477741655704963,17.25275788291346,5.338404344175242
61.61616161616162,58.58585858585859,0.5999600716677101,17.90159451255409,4.469166258451511
62.62626262626263,58.58585858585859,0.19234004725852194,6.275216525173564,4.598811752847744
63.63636363636364,58.58585858585859,0.47390340384739227,18.23924565498478,4.778607726004149
64.64646464646465,58.58585858585859,0.2363301811706653,27.78604233171141,5.121848083953187
65.65656565656566,58.58585858585859,0.6857781959035447,17.09961896957174,5.424263698372561
66.66666666666667,58.58585858585859,0.3780478047480631,23.47002231782969,4.618330134824859
67.67676767676768,58.58585858585859,0.5062671475892646,18.7183220527588,4.557332120222997
68.68686868686869,58.58585858585859,2.471730299709191,18.85385793087978,5.263651194109046
69.6969696969697,58.58585858585859,1.5595427934005264,28.6770830556178,1.652857607093164
70.70707070707071,58.58585858585859,0.4804421574331607,12.33110703939791,1.476039056569908
71.71717171717172,58.58585858585859,1.3196896566196914,11.29530676830739,2.943071645060718
72.72727272727273,58.58585858585859,0.7028569777113778,15.18556548400552,1.696311739412788
73.73737373737374,58.58585858585859,0.3923439987513745,8.964174048895647,1.039109655620184
74.74747474747475,58.58585858585859,0.22692851824407323,23.96704859450335,1.268986432873398
75.75757575757576,58.58585858585859,0.6336080232709802,11.11797075406651,1.891059207620998
76.76767676767678,58.58585858585859,0.683793349869787,16.84976247451053,2.178618441625877
77.77777777777779,58.58585858585859,0.8733835452701117,19.01261756088545,0.9053636337265487
78.7878787878788,58.58585858585859,0.9355668754245161,13.07896108899639,2.0623280053866
79.7979797979798,58.58585858585859,0.5076747590608544,18.60348765666998,1.657171858943596
80.80808080808082,58.58585858585859,0.47091371254275305,14.44981220366835,1.688856225026447
81.81818181818183,58.58585858585859,0.6473986341731933,15.27926087238719,0.9971297802670757
82.82828282828284,58.58585858585859,0.25998621434259084,8.750413565113504,1.777343815501339
83.83838383838385,58.58585858585859,0.42089501717818567,14.10370779706771,1.793952821283021
84.84848484848486,58.58585858585859,0.3418873095960657,21.07465938375734,1.559580577347315
85.85858585858587,58.58585858585859,0.5352905860819202,10.80105066159953,1.957540480846564
86.86868686868688,58.58585858585859,1.5819969168403571,18.58504512282254,0.8186781666540155
87.87878787878789,58.58585858585859,2.051757382238191,22.01415219208321,4.708116369610505
88.8888888888889,58.58585858585859,1.6073009525119417,21.24033287985685,5.794143055493004
89.89898989898991,58.58585858585859,1.1151803003837835,23.31206900218054,3.999085597458499
90.90909090909092,58.58585858585859,0.3860706403868378,18.23340067720206,4.922882709446974
91.91919191919193,58.58585858585859,0.6392644288986797,18.29811607120411,4.596303373061025
92.92929292929294,58.58585858585859,0.8549870980796626,29.57371412425305,5.539403546698812
93.93939393939395,58.58585858585859,0.7047482358979735,9.69616786071584,4.729586616016015
94.94949494949496,58.58585858585859,1.0167874293481223,32.0516881177166,3.480121233671813
95.95959595959597,58.58585858585859,0.8759167870777815,27.19147652922266,4.075676073171184
96.96969696969697,58.58585858585859,0.7405338941235807,21.05133154388215,5.033606395871145
97.97979797979798,58.58585858585859,1.0670994726751335,19.47579709133092,3.683194561401501
98.98989898989899,58.58585858585859,0.425726413572479,26.50491717267703,4.367952600541547
100.0,58.58585858585859,0.7319563754674444,23.93244250405537,4.932958941043307
0.0,59.5959595959596,0.45850924641437185,26.50381375117877,4.814549787891509
1.01010101010101,59.5959595959596,0.9632974638402365,28.9613876031407,5.768785536631219
2.02020202020202,59.5959595959596,0.6164873760379395,28.10536006303721,5.49625921632078
3.03030303030303,59.5959595959596,0.561879577315956,31.51685615943993,4.911510010902667
4.040404040404041,59.5959595959596,0.19652911641305182,12.40975996210867,4.524239562725841
5.050505050505051,59.5959595959596,1.1130839154363854,25.58990991932507,4.431545885863994
6.060606060606061,59.5959595959596,2.031467237453128,6.626107859839918,1.220315332587999
7.070707070707071,59.5959595959596,0.8869330298128126,6.673591275124522,0.7706585323429208
8.080808080808081,59.5959595959596,0.2832096979024826,15.88065056393667,1.362229956087896
9.090909090909092,59.5959595959596,0.3228049035330952,17.4786547274491,1.33625375973562
10.1010101010101,59.5959595959596,0.7960832760551491,17.27212809268706,1.6788749585447
11.11111111111111,59.5959595959596,0.39671289977550755,9.269165212168307,0.7943398142063658
12.12121212121212,59.5959595959596,0.6071621508933308,20.20146767290365,1.072643719227992
13.13131313131313,59.5959595959596,0.8479730669988507,14.5375063394761,2.062350583033107
14.14141414141414,59.5959595959596,0.5218515882004318,19.05848663630539,1.311998641343774
15.15151515151515,59.5959595959596,0.39745911162196346,5.36940954074753,1.181929719651074
16.16161616161616,59.5959595959596,0.9461964576906491,20.3608373572691,0.7067714048236912
17.17171717171717,59.5959595959596,0.5519881565643975,9.183172259893709,1.178591622821806
18.18181818181818,59.5959595959596,0.5797982102345842,14.48031769999575,1.654200276810914
19.19191919191919,59.5959595959596,0.8833987732138897,8.316655401776043,1.03359501756223
20.2020202020202,59.5959595959596,0.5914008812465847,21.22895303194206,1.820187937328779
21.21212121212121,59.5959595959596,0.5184841260196432,13.79789641074118,2.402862675808316
22.22222222222222,59.5959595959596,0.3306824265791012,14.03954774833604,2.034419009919607
23.23232323232324,59.5959595959596,0.4289404687178103,14.90560242617073,2.093164622235621
24.24242424242424,59.5959595959596,0.436506245607468,18.1024391287953,1.415377750929633
25.25252525252525,59.5959595959596,1.5544591746416678,14.45878651871124,1.969391871309685
26.26262626262626,59.5959595959596,1.4361696511758144,22.73993948086684,5.079855684100159
27.27272727272727,59.5959595959596,0.5234918888860549,23.91353465007107,4.107193442376994
28.28282828282828,59.5959595959596,0.2937562188589411,20.5350088396952,4.115470548641635
29.29292929292929,59.5959595959596,1.2274220512167688,30.90300113497723,3.330397643007704
30.3030303030303,59.5959595959596,0.6733656429536049,29.32680006256693,4.63628341138388
31.31313131313131,59.5959595959596,0.2763885177935774,20.51515487139216,4.963727690457807
32.32323232323233,59.5959595959596,0.7286020812743184,28.93433563796322,5.044406045849112
33.33333333333334,59.5959595959596,0.5380662638253195,25.87182785749615,5.383654436221313
34.34343434343435,59.5959595959596,0.8740810751498777,22.42486385685407,4.834165060861244
35.35353535353536,59.5959595959596,1.6853650055801477,24.57085584834768,3.349644365925223
36.36363636363637,59.5959595959596,2.408938134796176,12.90581491204194,6.42767473197274
37.37373737373738,59.5959595959596,2.1246364564078988,26.23185244041924,1.609405661110849
38.38383838383839,59.5959595959596,0.48853431134959735,14.98898360647343,1.68320939745699
39.3939393939394,59.5959595959596,0.12036314609107224,16.31798950351048,1.626585649004197
40.40404040404041,59.5959595959596,0.5089678952178731,8.17006599409684,1.740863220275985
41.41414141414142,59.5959595959596,0.45698070310491534,18.63326642975699,0.8898287896771262
42.42424242424243,59.5959595959596,0.28964340643225867,11.97345395860747,1.264660523471596
43.43434343434344,59.5959595959596,0.30046621689116454,10.42861546236392,1.113878746156771
44.44444444444445,59.5959595959596,0.24053651042668256,16.15492299766112,1.273784130539636
45.45454545454546,59.5959595959596,0.4199476587970763,18.66025909328614,1.509823893832725
46.46464646464647,59.5959595959596,0.8555378354076465,18.44961619991436,0.6716062281572442
47.47474747474748,59.5959595959596,0.43860861984021127,9.763154864000192,1.333212785641944
48.48484848484848,59.5959595959596,0.5374633887624671,26.69524595040292,0.9298362927150686
49.49494949494949,59.5959595959596,0.2949244828091281,12.47092161790894,1.482940741638929
50.50505050505051,59.5959595959596,0.25363885764986815,16.34367843612135,1.351748943917582
51.51515151515152,59.5959595959596,0.5965899301124489,11.68483275872871,0.7528225349645583
52.52525252525253,59.5959595959596,0.26315277013745686,15.91902473513378,1.240037827234543
53.53535353535354,59.5959595959596,0.5964905309825579,4.869875167333038,1.00339229843539
54.54545454545455,59.5959595959596,0.7255036765341656,13.81953101429543,1.717525171172898
55.55555555555556,59.5959595959596,0.33111456044711846,16.34369852369084,1.627253722869822
56.56565656565657,59.5959595959596,1.512093799626156,21.75566931235952,1.940916220728528
57.57575757575758,59.5959595959596,1.9371421095560706,27.06206356953437,5.236681750401587
58.58585858585859,59.5959595959596,0.5889250659210912,26.77634538426047,4.649774223159747
59.5959595959596,59.5959595959596,1.0568219848396445,14.83318143759878,3.267002743954004
60.60606060606061,59.5959595959596,0.6804728329455181,14.11369209297434,4.923734412340457
61.61616161616162,59.5959595959596,0.8225831765680385,18.85031664132645,5.33486310888687
62.62626262626263,59.5959595959596,0.5183872066817858,17.82302901387336,4.261747206436963
63.63636363636364,59.5959595959596,0.6061754883655639,17.37767176526758,3.91675374792866
64.64646464646465,59.5959595959596,0.5867271241283202,29.19252574483425,5.029040495006232
